50,0.05,0.009240137413144112,0.001727545983158052,2.138690233230591,6.770603179931641,0.05734701082110405
50,0.05,0.009046163409948349,0.0018001189455389977,5.5831685066223145,9.183341979980469,0.0573519691824913
50,0.05,0.009331264533102512,0.0017019952647387981,5.512601852416992,13.637774467468262,0.05735807493329048
50,0.05,0.00892715249210596,0.0018558130832388997,10.444536209106445,19.23345184326172,0.05736255645751953
50,0.05,0.009283367544412613,0.0017567697213962674,1.0282342433929443,4.948114395141602,0.05804023891687393
50,0.05,0.009271256625652313,0.0017668514046818018,0.3418758511543274,0.09052944928407669,0.0580475814640522
50,0.05,0.009256870485842228,0.001778158824890852,2.452765703201294,6.3582587242126465,0.05805492401123047
50,0.05,0.009245994500815868,0.001740187406539917,0.9255502223968506,8.639899253845215,0.058058928698301315
50,0.05,0.009256105870008469,0.0017868307186290622,4.443373203277588,11.597723007202148,0.05806226655840874
50,0.05,0.00921703688800335,0.001739779021590948,0.8039513230323792,1.0840649604797363,0.057596586644649506
50,0.05,0.009239863604307175,0.0017455280758440495,1.8043882846832275,2.301203489303589,0.0576014518737793
50,0.05,0.009232652373611927,0.001738449209369719,0.4724295735359192,3.5663938522338867,0.05760650709271431
50,0.05,0.009227611124515533,0.0017459499649703503,1.4552619457244873,3.7884867191314697,0.05761127546429634
50,0.05,0.009226695634424686,0.001736714388243854,0.7012674808502197,4.267002105712891,0.057616330683231354
50,0.05,0.008389746770262718,0.0016385246999561787,54.311100006103516,217.4212646484375,0.05607185512781143
50,0.05,0.01022030133754015,0.0018611642299219966,65.34835815429688,327.64617919921875,0.05607719346880913
50,0.05,0.009892525151371956,0.0019487206591293216,59.31932067871094,353.6170349121094,0.05611085891723633
50,0.05,0.00969501119107008,0.0020481126848608255,81.2380142211914,491.1869812011719,0.05614204332232475
50,0.05,0.009878772310912609,0.0017213172977790236,7.73073673248291,47.04338455200195,0.05832214280962944
50,0.05,0.00906953401863575,0.00174177426379174,4.867312431335449,23.690771102905273,0.05608711391687393
50,0.05,0.009076879359781742,0.0017781142378225923,2.2297942638397217,21.685714721679688,0.05609884113073349
50,0.05,0.008926313370466232,0.0017122308490797877,1.4668415784835815,19.1579532623291,0.056105613708496094
50,0.05,0.009034275077283382,0.001814624760299921,9.226993560791016,11.360664367675781,0.05611123889684677
50,0.05,0.008983109146356583,0.001688155229203403,7.642566680908203,33.378631591796875,0.05611782148480415
50,0.05,0.00931075494736433,0.0017833774909377098,12.705056190490723,5.532458305358887,0.05801982805132866
50,0.05,0.009322472847998142,0.0017378113698214293,6.072963714599609,0.8728073835372925,0.05802469328045845
50,0.05,0.009192358702421188,0.0017665587365627289,0.5074796080589294,0.9271649122238159,0.058033086359500885
50,0.05,0.009180919267237186,0.0017767073586583138,11.48751449584961,6.390100002288818,0.05803833156824112
50,0.05,0.009267165325582027,0.0017651517409831285,3.8698086738586426,4.644618034362793,0.05804262310266495
50,0.05,0.008602401241660118,0.0017009011935442686,19.162429809570312,76.21829986572266,0.05450572818517685
50,0.05,0.009242287836968899,0.0015929919900372624,19.443923950195312,76.14897155761719,0.0545160286128521
50,0.05,0.007737203035503626,0.001796906115487218,26.778669357299805,53.673500061035156,0.05452527850866318
50,0.05,0.01053377240896225,0.0015320779057219625,25.185441970825195,75.03011322021484,0.05453624576330185
50,0.05,0.007165467832237482,0.0018651719437912107,41.83952331542969,142.22348022460938,0.05454549938440323
50,0.05,0.008897216059267521,0.0017808601260185242,0.8039510250091553,29.824115753173828,0.05664939805865288
50,0.05,0.009166802279651165,0.0017478723311796784,3.8023300170898438,26.701574325561523,0.056664276868104935
50,0.05,0.008951802738010883,0.0017804434755817056,2.449831962585449,57.356224060058594,0.05667610093951225
50,0.05,0.008891153149306774,0.0017645482439547777,2.8574795722961426,57.97844696044922,0.05668287351727486
50,0.05,0.00914917141199112,0.0017573221120983362,4.867312431335449,73.24071502685547,0.05669059604406357
50,0.05,0.008687037043273449,0.0017179143615067005,0.5778915286064148,3.915320634841919,0.05324678495526314
50,0.05,0.008643687702715397,0.0017321464838460088,0.2742433249950409,12.358861923217773,0.053264521062374115
50,0.05,0.00860762968659401,0.0017167594050988555,4.067842483520508,15.725878715515137,0.053273774683475494
50,0.05,0.008650340139865875,0.0017387173138558865,3.4266440868377686,19.826988220214844,0.05328226089477539
50,0.05,0.008602556772530079,0.0017132796347141266,7.570842742919922,24.021448135375977,0.05329170078039169
50,0.05,0.00872158445417881,0.0017190639628097415,0.10717678815126419,2.237786293029785,0.053468991070985794
50,0.05,0.008831826969981194,0.001710816752165556,2.4174039363861084,9.68175220489502,0.053487490862607956
50,0.05,0.008321810513734818,0.0017555878730490804,5.939630031585693,10.620797157287598,0.053496647626161575
50,0.05,0.009012582711875439,0.0016997770871967077,3.3268933296203613,10.173990249633789,0.05350608751177788
50,0.05,0.008099224418401718,0.001777011202648282,6.941534996032715,9.745037078857422,0.053515054285526276
50,0.05,0.009008491411805153,0.0017569492338225245,1.1501436233520508,3.2403812408447266,0.05515136569738388
50,0.05,0.008899246342480183,0.0017809680430218577,2.088970422744751,9.033991813659668,0.05516843870282173
50,0.05,0.009093863889575005,0.0016966493567451835,2.160693883895874,5.674259185791016,0.05517768859863281
50,0.05,0.008651599287986755,0.0018409688491374254,5.888287544250488,0.09052944928407669,0.05518541485071182
50,0.05,0.009389849379658699,0.0016113928286358714,8.480175971984863,5.299928665161133,0.05519523471593857
50,0.05,0.009131222032010555,0.001776292221620679,1.7721161842346191,43.11151885986328,0.05908508226275444
50,0.05,0.009130258113145828,0.0017749464605003595,1.6811672449111938,38.75083541870117,0.059093378484249115
50,0.05,0.009136687964200974,0.0017725246725603938,1.3261734247207642,37.032535552978516,0.05910186842083931
50,0.05,0.00917415414005518,0.0017700530588626862,1.874800443649292,30.742155075073242,0.059110164642333984
50,0.05,0.009161803871393204,0.001772926771081984,1.3760485649108887,31.228351593017578,0.05911855772137642
50,0.05,0.008951813913881779,0.0018296052003279328,2.364750862121582,1.7032700777053833,0.05780162662267685
50,0.05,0.00905743520706892,0.0018087119096890092,0.2551754117012024,28.516651153564453,0.05786476284265518
50,0.05,0.008983536623418331,0.001848797663114965,4.565127372741699,16.570064544677734,0.057903192937374115
50,0.05,0.008924093097448349,0.001883672084659338,8.217754364013672,19.5748291015625,0.05794095993041992
50,0.05,0.009085412137210369,0.0018184855580329895,1.4259238243103027,60.826175689697266,0.057951927185058594
50,0.05,0.009035824798047543,0.0017363369697704911,0.6541703939437866,4.008936882019043,0.05600309371948242
50,0.05,0.009058172814548016,0.001730254851281643,1.855574607849121,6.217967510223389,0.05601530149579048
50,0.05,0.00909393560141325,0.0017205629264935851,3.837380886077881,9.884082794189453,0.05602750927209854
50,0.05,0.008315266110002995,0.0018125171773135662,56.64203643798828,6.921463489532471,0.05560750886797905
50,0.05,0.008301801979541779,0.0018196521559730172,58.773468017578125,15.419363021850586,0.05565442889928818
50,0.1,0.016803545877337456,0.0036902735009789467,41.44932174682617,219.70716857910156,0.11707305908203125
50,0.1,0.016626019030809402,0.00344044528901577,45.17513656616211,169.1185302734375,0.11702032387256622
50,0.1,0.016855161637067795,0.0034939483739435673,13.3019380569458,143.18392944335938,0.1169716864824295
50,0.1,0.017390286549925804,0.003453742479905486,72.39234161376953,31.633014678955078,0.12473859637975693
50,0.1,0.018107829615473747,0.003577756229788065,57.58248519897461,113.46228790283203,0.12470102310180664
50,0.1,0.00570435356348753,0.00336973718367517,16.555561065673828,70.90044403076172,0.019503021612763405
50,0.1,0.005166008602827787,0.0033687122631818056,30.730392456054688,128.38206481933594,0.0193328857421875
50,0.1,0.0043390546925365925,0.0033723097294569016,57.72901916503906,240.25747680664062,0.019162941724061966
50,0.1,0.009619996882975101,0.003480564570054412,76.53800201416016,312.54534912109375,0.019077301025390625
50,0.1,0.003532400354743004,0.0034129726700484753,108.45211029052734,445.9585876464844,0.018993567675352097
50,0.1,0.02050904929637909,0.003419020213186741,19.152008056640625,12.659337997436523,0.11695299297571182
50,0.1,0.020205402746796608,0.0035078334622085094,9.575965881347656,18.542034149169922,0.11691407859325409
50,0.1,0.02011474221944809,0.0035992544144392014,31.93195343017578,25.35773468017578,0.11687278747558594
50,0.1,0.018040241673588753,0.003766980953514576,130.44122314453125,189.2852020263672,0.11683464050292969
50,0.1,0.017527850344777107,0.0035489890724420547,0.4693552851676941,4.825810432434082,0.12439918518066406
50,0.1,0.017557954415678978,0.003520236350595951,3.183137893676758,32.86223602294922,0.12396039813756943
50,0.1,0.01757171005010605,0.0035223914310336113,4.861291408538818,46.024314880371094,0.12397165596485138
50,0.1,0.01757553033530712,0.003529178909957409,5.104799270629883,57.07097625732422,0.12398271262645721
50,0.1,0.01757708005607128,0.0035359589383006096,5.539007186889648,63.69807052612305,0.1239938735961914
50,0.1,0.017561964690685272,0.0035469892900437117,4.658856391906738,63.52442932128906,0.12400493770837784
50,0.1,0.021823696792125702,0.003508827416226268,10.541197776794434,21.084762573242188,0.1271977424621582
50,0.1,0.021261904388666153,0.0035699550062417984,17.773103713989258,48.296627044677734,0.12713642418384552
50,0.1,0.0230779480189085,0.003509249072521925,12.474750518798828,283.04443359375,0.12707147002220154
50,0.1,0.018716637045145035,0.003371406579390168,0.7834202647209167,78.73095703125,0.12356414645910263
50,0.1,0.017591167241334915,0.004056217148900032,39.83570861816406,166.0049285888672,0.12355060875415802
50,0.1,0.024713164195418358,0.0034770285710692406,14.293574333190918,16.076316833496094,0.1180199608206749
50,0.1,0.025697145611047745,0.003523491322994232,4.0163469314575195,25.656702041625977,0.1180509552359581
50,0.1,0.06054902449250221,0.0037394328974187374,2.2855398654937744,16.052024841308594,0.10633134841918945
50,0.1,0.0604829303920269,0.0036973184905946255,17.47092056274414,0.884753942489624,0.10645580291748047
50,0.1,0.06167471781373024,0.003568425076082349,11.459488868713379,48.453800201416016,0.10659646987915039
50,0.1,0.016847973689436913,0.0034220668021589518,20.437028884887695,52.61969757080078,0.12500199675559998
50,0.1,0.017040032893419266,0.00385607173666358,12.829745292663574,145.30841064453125,0.12509898841381073
50,0.1,0.019285494461655617,0.0036045655142515898,18.51845359802246,40.0841064453125,0.12517595291137695
50,0.1,0.01776372641324997,0.0032973168417811394,56.45573806762695,109.73741912841797,0.12523317337036133
50,0.1,0.016834210604429245,0.0040176305919885635,49.543617248535156,85.672119140625,0.12523165345191956
50,0.1,0.017697159200906754,0.0035314986016601324,0.8156948685646057,3.3792946338653564,0.12452545017004013
50,0.1,0.017737267538905144,0.00353070255368948,0.2524225115776062,7.401754379272461,0.12454338371753693
50,0.1,0.017822055146098137,0.003529799170792103,1.1001191139221191,16.43416976928711,0.12456121295690536
50,0.1,0.017429130151867867,0.0035455310717225075,4.955328941345215,25.309419631958008,0.12457199394702911
50,0.1,0.018008176237344742,0.003532859729602933,4.154237270355225,36.649147033691406,0.1245785728096962
50,0.1,0.017819063737988472,0.0035843627993017435,2.517313003540039,7.57992696762085,0.1284489631652832
50,0.1,0.017836906015872955,0.003449734766036272,2.7841362953186035,8.292482376098633,0.12847261130809784
50,0.1,0.018561625853180885,0.003642877098172903,15.490734100341797,39.33668899536133,0.12848520278930664
50,0.1,0.016408884897828102,0.0035177646204829216,11.025437355041504,61.780452728271484,0.12446260452270508
50,0.1,0.016535667702555656,0.00352087221108377,10.599874496459961,23.274030685424805,0.1162199005484581
50,0.1,0.017999103292822838,0.0035728078801184893,16.0041561126709,32.20390701293945,0.1256207525730133
50,0.1,0.017796393483877182,0.003585363971069455,40.366729736328125,139.62940979003906,0.12562695145606995
50,0.1,0.01751803793013096,0.0040940637700259686,4.738224983215332,490.89715576171875,0.1259613037109375
50,0.1,0.018586156889796257,0.004002146888524294,4.899585723876953,622.5481567382812,0.12593384087085724
50,0.1,0.019120609387755394,0.003280885284766555,47.48128890991211,597.1751708984375,0.12591829895973206
50,0.1,0.017271580174565315,0.0035580857656896114,2.6682496070861816,101.05682373046875,0.12105865776538849
50,0.1,0.016894765198230743,0.0035701976157724857,13.536799430847168,168.3649444580078,0.12109699100255966
50,0.1,0.016586003825068474,0.003713528625667095,27.212879180908203,4.055612087249756,0.12110719829797745
50,0.1,0.017725205048918724,0.003441932611167431,20.897642135620117,212.87033081054688,0.12112732231616974
50,0.1,0.01714002527296543,0.0034092003479599953,5.823745250701904,110.10433959960938,0.10821962356567383
50,0.1,0.017864396795630455,0.003463903907686472,19.304567337036133,74.77644348144531,0.1247742623090744
50,0.1,0.017830872908234596,0.0034610345028340816,18.22784996032715,71.10428619384766,0.12481117248535156
50,0.1,0.01739068701863289,0.0036018406972289085,21.508031845092773,89.10254669189453,0.12485484778881073
50,0.1,0.017934735864400864,0.0034690359607338905,24.248083114624023,102.57882690429688,0.12489815056324005
50,0.1,0.017879361286759377,0.003445553593337536,27.777488708496094,113.12269592285156,0.12493505328893661
50,0.1,0.01591554842889309,0.003445901907980442,7.566442966461182,22.229158401489258,0.11091604083776474
50,0.1,0.016018064692616463,0.003569378750398755,2.983635663986206,12.295445442199707,0.11093225330114365
50,0.1,0.016489388421177864,0.003367010969668627,0.9990556240081787,10.838360786437988,0.11094989627599716
50,0.1,0.016597438603639603,0.0034720792900770903,42.496543884277344,46.70378494262695,0.11112622916698456
50,0.1,0.015750044956803322,0.003566078143194318,51.716285705566406,66.94731140136719,0.11114082485437393
50,0.1,0.01718994788825512,0.003574481001123786,2.5701215267181396,2.5864474773406982,0.12070102989673615
50,0.1,0.017211398109793663,0.003581458702683449,3.1099464893341064,3.569413423538208,0.12071933597326279
50,0.1,0.01708611473441124,0.0034895462449640036,3.1831371784210205,2.1517200469970703,0.12072944641113281
50,0.1,0.017216021195054054,0.003588810795918107,3.5852279663085938,4.224724292755127,0.12073764950037003
50,0.1,0.017079012468457222,0.0034817338455468416,3.919529676437378,2.784381628036499,0.12074794620275497
50,0.1,0.01750749908387661,0.0035352022387087345,1.9217448234558105,0.9377344250679016,0.12429066002368927
50,0.1,0.017507141456007957,0.003536992473527789,2.0831055641174316,1.836144208908081,0.1243007630109787
50,0.1,0.017517002299427986,0.003526014741510153,0.5457871556282043,2.918632745742798,0.12430591881275177
50,0.1,0.01750653237104416,0.003539342200383544,2.4087607860565186,3.4729108810424805,0.12431077659130096
50,0.1,0.017520509660243988,0.0035232272930443287,0.06768590211868286,4.733571529388428,0.12431593239307404
50,0.1,0.017014702782034874,0.0034337493125349283,14.848069190979004,24.4970760345459,0.11717500537633896
50,0.1,0.016586007550358772,0.00340293999761343,2.9293606281280518,17.20725440979004,0.11718606948852539
50,0.1,0.016931990161538124,0.003466937458142638,3.7875070571899414,55.491458892822266,0.1172085776925087
50,0.1,0.01717928983271122,0.0035437685437500477,4.1263651847839355,7.0182318687438965,0.1172412857413292
50,0.1,0.016619913280010223,0.0033660612534731627,4.215847492218018,55.55940246582031,0.11725454032421112
50,0.1,0.015785878524184227,0.0035680634900927544,9.40595817565918,2.7300240993499756,0.10917244106531143
50,0.1,0.01619955711066723,0.0035554503556340933,8.27334213256836,5.408644199371338,0.10919924080371857
50,0.1,0.015868328511714935,0.0034252589102834463,1.3230884075164795,14.712715148925781,0.10923004150390625
50,0.1,0.014984343200922012,0.003693562699481845,13.167136192321777,51.929656982421875,0.11162681877613068
50,0.1,0.017908750101923943,0.0034673763439059258,41.02375793457031,304.3480529785156,0.11194391548633575
50,0.1,0.017599888145923615,0.0035319412127137184,18.342422485351562,113.37924194335938,0.12252826988697052
50,0.1,0.01694105565547943,0.003540705656632781,14.434398651123047,131.22828674316406,0.12253408133983612
50,0.1,0.017719220370054245,0.0035189681220799685,14.49909782409668,122.51583099365234,0.12253884971141815
50,0.1,0.017355438321828842,0.0035717154387384653,8.804522514343262,44.89324188232422,0.12254953384399414
50,0.1,0.01756417192518711,0.0034435547422617674,7.824464797973633,7.375953197479248,0.12255649268627167
50,0.1,0.012121052481234074,0.0035096555948257446,16.576099395751953,76.50065612792969,0.1060253158211708
50,0.1,0.011963482946157455,0.0031506868544965982,40.7186393737793,3.2328314781188965,0.10603924095630646
50,0.1,0.013981937430799007,0.003960310947149992,37.45914840698242,79.65201568603516,0.10187969356775284
50,0.1,0.010787094943225384,0.004476951435208321,79.23991394042969,355.6102600097656,0.10190506279468536
50,0.1,0.011014486663043499,0.0042656646110117435,89.8310546875,356.5645446777344,0.10195932537317276
50,0.1,0.017628569155931473,0.004192396532744169,136.83714294433594,238.65997314453125,0.12442760169506073
50,0.1,0.020374882966279984,0.0041967350989580154,132.6124267578125,123.67546844482422,0.12442197650671005
50,0.1,0.016931548714637756,0.0036116039846092463,31.089941024780273,111.28797912597656,0.12257204204797745
50,0.1,0.017379695549607277,0.003552374430000782,8.132674217224121,49.6827507019043,0.12258157879114151
50,0.1,0.015573553740978241,0.0035869658458977938,5.034543037414551,8.525144577026367,0.12277736514806747
50,0.2,0.03051603026688099,0.0072266352362930775,8.446441650390625,49.82783126831055,0.26989278197288513
50,0.2,0.02985464781522751,0.0072151608765125275,5.371938705444336,79.22608947753906,0.2699127197265625
50,0.2,0.027084514498710632,0.007125645875930786,16.540895462036133,8.06612491607666,0.26976290345191956
50,0.2,0.027837000787258148,0.0070912218652665615,19.970703125,2.252885580062866,0.26977109909057617
50,0.2,0.028917867690324783,0.007123784627765417,11.083961486816406,52.148597717285156,0.272177129983902
50,0.2,0.028659706935286522,0.006840469315648079,14.443355560302734,4.1915059089660645,0.2593928277492523
50,0.2,0.026807906106114388,0.0069085992872715,65.86177062988281,40.368106842041016,0.2594066560268402
50,0.2,0.025792403146624565,0.007495339028537273,91.52696990966797,161.4811553955078,0.25943097472190857
50,0.2,0.028318019583821297,0.007075790781527758,59.30155944824219,303.4994812011719,0.2594594955444336
50,0.2,0.026119260117411613,0.008114326745271683,92.13721466064453,463.18084716796875,0.26076221466064453
50,0.2,0.03534361720085144,0.0070876176469028,93.49542236328125,159.5636749267578,0.24135370552539825
50,0.2,0.035336364060640335,0.007338158320635557,136.29129028320312,20.86431121826172,0.24124117195606232
50,0.2,0.03204915672540665,0.006890799850225449,772.0477294921875,281.51171875,0.24107274413108826
50,0.2,0.031235313042998314,0.006929546594619751,14.211429595947266,40.514434814453125,0.27647122740745544
50,0.2,0.030459310859441757,0.007363678887486458,16.235776901245117,51.57029724121094,0.276524156332016
50,0.2,0.01467806939035654,0.007042979821562767,10.02499771118164,39.702091217041016,0.08522157371044159
50,0.2,0.014889277517795563,0.006855781655758619,9.370752334594727,0.17974844574928284,0.08560933917760849
50,0.2,0.014967761002480984,0.00703820725902915,28.402393341064453,8.507024765014648,0.0857054740190506
50,0.2,0.01488314289599657,0.006840894930064678,20.994611740112305,10.590599060058594,0.08580303192138672
50,0.2,0.01472621038556099,0.006968862377107143,41.78670883178711,66.8687973022461,0.0859963446855545
50,0.2,0.018721740692853928,0.007138357963413,13.976719856262207,53.02573776245117,0.1522405594587326
50,0.2,0.019165651872754097,0.007322747725993395,5.283763408660889,31.678449630737305,0.1521349847316742
50,0.2,0.01877395249903202,0.0071784514002501965,14.487207412719727,78.17819213867188,0.15203122794628143
50,0.2,0.019216131418943405,0.007121378555893898,0.6864535808563232,8.220137596130371,0.1519782990217209
50,0.2,0.01908891275525093,0.007369020488113165,10.426776885986328,10.944056510925293,0.1519264280796051
50,0.2,0.029439423233270645,0.007047474849969149,78.3056411743164,324.2065734863281,0.2624867558479309
50,0.2,0.02946627326309681,0.007449548691511154,16.6862735748291,116.93904113769531,0.26249971985816956
50,0.2,0.030699795112013817,0.007173706311732531,34.33183288574219,165.46058654785156,0.2667512893676758
50,0.2,0.02530239336192608,0.006998843047767878,146.5378875732422,331.8030090332031,0.2650577425956726
50,0.2,0.028046777471899986,0.006633625831454992,1.7090766429901123,275.26361083984375,0.26506996154785156
50,0.2,0.036714788526296616,0.006815328728407621,17.435867309570312,171.0254364013672,0.2680252194404602
50,0.2,0.02826329506933689,0.007110124919563532,180.53663635253906,509.7093505859375,0.2680371403694153
50,0.2,0.029457097873091698,0.008271140046417713,39.049285888671875,102.12118530273438,0.2682834565639496
50,0.2,0.031219158321619034,0.006694616284221411,120.32829284667969,106.86237335205078,0.268303781747818
50,0.2,0.030006738379597664,0.0067744143307209015,104.6058578491211,443.7887878417969,0.2680479884147644
50,0.2,0.031840018928050995,0.0070124133490026,40.00880432128906,171.61732482910156,0.263517290353775
50,0.2,0.032394036650657654,0.0071594673208892345,7.95942497253418,13.0548095703125,0.26352816820144653
50,0.2,0.02997201681137085,0.007083380129188299,16.185901641845703,83.70466613769531,0.2635401785373688
50,0.2,0.026949379593133926,0.007035123184323311,15.927722930908203,201.12757873535156,0.26355963945388794
50,0.2,0.034247662872076035,0.0067366743460297585,52.84418487548828,415.8791809082031,0.26377028226852417
50,0.2,0.0338754765689373,0.007423332426697016,8.23536205291748,32.359291076660156,0.2463931143283844
50,0.2,0.03321460261940956,0.006758442614227533,7.085141658782959,43.08900833129883,0.2463047057390213
50,0.2,0.03422318771481514,0.007764504756778479,12.688924789428711,64.6189956665039,0.24621076881885529
50,0.2,0.03280933201313019,0.006414241157472134,18.274791717529297,91.35700988769531,0.2461189329624176
50,0.2,0.034947168081998825,0.008593142032623291,23.97832489013672,139.0662078857422,0.2460179328918457
50,0.2,0.03114301897585392,0.007155526429414749,21.7161808013916,31.797731399536133,0.26161402463912964
50,0.2,0.03258874639868736,0.006745041813701391,69.96768188476562,81.11652374267578,0.2621046006679535
50,0.2,0.03179638087749481,0.006935144774615765,4.386017322540283,11.886253356933594,0.2716693878173828
50,0.2,0.030931325629353523,0.0073150936514139175,8.977465629577637,16.72394371032715,0.2717053294181824
50,0.2,0.031209569424390793,0.006885471288114786,4.965449810028076,5.68571662902832,0.2717462480068207
50,0.2,0.027555979788303375,0.006948600523173809,70.12448120117188,74.71604919433594,0.2543720304965973
50,0.2,0.02905392460525036,0.006996842101216316,20.815649032592773,108.77243041992188,0.2575971484184265
50,0.2,0.03186299279332161,0.007221141830086708,29.194684982299805,149.82598876953125,0.27093392610549927
50,0.2,0.031053168699145317,0.006889632903039455,35.28224182128906,157.3425750732422,0.2709532678127289
50,0.2,0.03201047331094742,0.00727713480591774,31.207294464111328,165.22125244140625,0.2709674835205078
50,0.2,0.02730630710721016,0.00709632458165288,14.53430461883545,47.55387878417969,0.2259378433227539
50,0.2,0.02684265375137329,0.006957539822906256,21.06780433654785,4.570631504058838,0.22597447037696838
50,0.2,0.027350759133696556,0.007054927293211222,1.56660795211792,88.5168228149414,0.22604751586914062
50,0.2,0.0272372979670763,0.007001335732638836,0.663161039352417,57.5887565612793,0.22608442604541779
50,0.2,0.027549851685762405,0.007154610939323902,32.92945861816406,25.821420669555664,0.22615709900856018
50,0.01,0.0016633592313155532,0.0003205025859642774,1.5255171060562134,4.531373500823975,0.008792209438979626
50,0.01,0.0014331805286929011,0.00035362489870749414,3.1862239837646484,6.601357936859131,0.008812236599624157
50,0.01,0.0017838613130152225,0.0003091729013249278,3.834446430206299,10.148321151733398,0.008832836523652077
50,0.01,0.0013184258714318275,0.00037674751365557313,6.169935703277588,13.933588981628418,0.008852481842041016
50,0.01,0.0020486274734139442,0.0003008637286256999,11.89956283569336,30.952171325683594,0.008857536129653454
50,0.01,0.0011299571488052607,0.000330028822645545,0.2729246914386749,0.8078802227973938,0.006011676974594593
50,0.01,0.0011268615489825606,0.00033155546407215297,0.14970357716083527,1.6564621925354004,0.006031990051269531
50,0.01,0.0011108770268037915,0.00033651600824669003,0.22304946184158325,3.5091490745544434,0.006052208133041859
50,0.01,0.001190236653201282,0.0003209975257050246,0.9036993980407715,3.3550033569335938,0.006062507629394531
50,0.01,0.0010854708962142467,0.0003449922369327396,0.09087119996547699,6.5441131591796875,0.006072425749152899
50,0.01,0.00168882857542485,0.0003375645028427243,0.31106463074684143,0.6040394306182861,0.009577751159667969
50,0.01,0.0016703637083992362,0.00034030224196612835,0.6660587191581726,0.32758885622024536,0.00958175677806139
50,0.01,0.0016954647144302726,0.0003369833866599947,0.22891730070114136,0.7595624327659607,0.009585857391357422
50,0.01,0.0016648444579914212,0.00034138336195610464,0.7775444984436035,0.6325951218605042,0.009589863009750843
50,0.01,0.0017055534990504384,0.00033598128356970847,0.0528879389166832,1.2367010116577148,0.009593963623046875
50,0.01,0.0008349161362275481,0.00032545244903303683,0.8802288174629211,0.5904500484466553,0.004094314761459827
50,0.01,0.0008732962887734175,0.0003062452015001327,0.3286678194999695,0.5632712841033936,0.004105853848159313
50,0.01,0.0008320212946273386,0.00033077920670621097,1.0181190967559814,1.0826878547668457,0.004117107484489679
50,0.01,0.0008868768927641213,0.0003009540378116071,0.0499558299779892,2.4869251251220703,0.004128647036850452
50,0.01,0.0008233233820647001,0.0003381214046385139,1.3232380151748657,1.0221577882766724,0.004139804746955633
50,0.01,0.0018149197567254305,0.0003509418747853488,1.733819603919983,15.633905410766602,0.009773826226592064
50,0.01,0.0016287623438984156,0.0003508581139612943,1.566746711730957,29.174846649169922,0.00977935828268528
50,0.01,0.0016614333726465702,0.00037126318784430623,3.6292333602905273,6.619476795196533,0.009809589013457298
50,0.01,0.0016968436539173126,0.0003121331974398345,6.501303672790527,64.38646697998047,0.010009288787841797
50,0.01,0.0019759826827794313,0.0004639154358301312,10.588293075561523,19.444974899291992,0.010021018795669079
50,0.01,0.0017117563402280211,0.0002906342560891062,2.1738948822021484,11.001299858093262,0.007666492369025946
50,0.01,0.0012464487226679921,0.000392448651837185,1.6927459239959717,26.496360778808594,0.0076926229521632195
50,0.01,0.0010680446866899729,0.0005216372665017843,14.141169548034668,13.963788032531738,0.0077263833954930305
50,0.01,0.0014788779662922025,0.0003271454479545355,1.7426209449768066,3.066739082336426,0.008052254095673561
50,0.01,0.0013912628637626767,0.00036775413900613785,4.083978176116943,21.93170166015625,0.008058929815888405
50,0.01,0.0006911120726726949,0.0003176279424224049,5.254579067230225,13.704079627990723,0.00170812604483217
50,0.01,0.0006506346398964524,0.00031473470153287053,5.157762050628662,13.598384857177734,0.0016721725696697831
50,0.01,0.0006205397075973451,0.00031173438765108585,4.083978176116943,10.795949935913086,0.0016362189780920744
50,0.01,0.0006151918787509203,0.00030953827081248164,1.4831321239471436,3.712857246398926,0.0016002655029296875
50,0.01,0.0006481520249508321,0.0003098345478065312,3.4354453086853027,10.112083435058594,0.0015645027160644531
50,0.01,0.0013148090802133083,0.0003252597525715828,0.014597833156585693,3.228301763534546,0.007061862852424383
50,0.01,0.001331052160821855,0.00032515102066099644,0.302107572555542,4.279214859008789,0.0070785521529614925
50,0.01,0.001357324537821114,0.0003248619905207306,0.6849730610847473,5.644193649291992,0.007095145992934704
50,0.01,0.0012093973346054554,0.00032823209767229855,2.1256425380706787,4.77584981918335,0.007103538606315851
50,0.01,0.0013968214625492692,0.00032461530645377934,1.2849425077438354,7.854734420776367,0.007111644838005304
50,0.01,0.001750038587488234,0.00033081771107390523,0.37838733196258545,6.2602458000183105,0.009837627410888672
50,0.01,0.0017403006786480546,0.0003288757288828492,1.6604735851287842,10.013937950134277,0.009843635372817516
50,0.01,0.001724492758512497,0.00034636378404684365,3.42973256111145,14.694594383239746,0.009846401400864124
50,0.01,0.0017571428325027227,0.0003262597310822457,3.708291530609131,20.900548934936523,0.00984954833984375
50,0.01,0.0016990693984553218,0.000352861185092479,5.509822845458984,27.704172134399414,0.009852314367890358
50,0.01,0.0017919896636158228,0.0003302495169918984,0.4078812301158905,1.672938585281372,0.009692477993667126
50,0.01,0.001753280870616436,0.00033009651815518737,1.694212794303894,2.1123287677764893,0.009708595462143421
50,0.01,0.0016103762900456786,0.0003369593759998679,1.0313212871551514,6.228537559509277,0.009712410159409046
50,0.01,0.0017410211730748415,0.0003370526828803122,1.9114723205566406,0.23397301137447357,0.009716319851577282
50,0.01,0.0017770552076399326,0.00031984972883947194,0.3241112530231476,6.048722743988037,0.009720420464873314
